1440.0,10389,498.03329467773438,744.14776611328125,0
1440.0,10390,497.98678588867188,744.097412109375,0
1440.0,10391,498.00482177734375,744.08294677734375,0
1440.0,10392,498.009765625,744.086669921875,0
1440.0,10393,498.00665283203125,744.063720703125,0
1440.0,10394,498.00689697265625,744.1024169921875,0
1440.0,10395,498.01531982421875,744.11474609375,0
1440.0,10396,498.03341674804688,744.137939453125,0
1440.0,10397,498.02194213867188,744.12274169921875,0
1440.0,10398,498.02529907226562,744.11505126953125,0
1440.0,10399,497.97000122070312,743.95263671875,0
1440.0,10400,497.98013305664062,743.98785400390625,0
1440.0,10401,497.95272827148438,743.92694091796875,0
1440.0,10402,498.01434326171875,743.84637451171875,0
1440.0,10403,498.17947387695312,743.3538818359375,0
3490.0,26400,45.0,630.0,1
3490.0,26401,44.99053955078125,630.0555419921875,1
3490.0,26402,44.979301452636719,630.07891845703125,1
3490.0,26403,49.261890411376953,643.51251220703125,1
3490.0,26404,49.177276611328125,643.7237548828125,1
3490.0,26405,49.187023162841797,643.463134765625,1
3490.0,26406,49.173511505126953,643.6468505859375,1
3490.0,26407,49.166252136230469,643.71673583984375,1
3490.0,26408,49.146888732910156,643.75347900390625,1
3490.0,26409,49.147029876708984,643.80560302734375,1
3490.0,26410,49.124629974365234,643.86761474609375,1
3490.0,26411,49.091964721679688,643.67694091796875,1
3490.0,26412,49.092723846435547,643.8104248046875,1
3490.0,26413,49.153530120849609,643.8388671875,1
3490.0,26414,49.092113494873047,643.52154541015625,1
3490.0,26415,49.082439422607422,643.59686279296875,1
3490.0,26416,49.082225799560547,643.64129638671875,1
3490.0,26417,49.073085784912109,643.54315185546875,1
3490.0,26418,49.069507598876953,643.5494384765625,1
3490.0,26419,49.108200073242188,643.59002685546875,1
3490.0,26420,49.110179901123047,643.67718505859375,1
3490.0,26421,49.090984344482422,643.81048583984375,1
3490.0,26422,49.078479766845703,643.74951171875,1
3490.0,26423,49.093124389648438,643.69134521484375,1
3490.0,26424,49.104312896728516,643.62939453125,1
3490.0,26425,49.064414978027344,643.7615966796875,1
3490.0,26426,49.125598907470703,643.664794921875,1
3490.0,26427,49.092243194580078,643.78717041015625,1
3490.0,26428,49.057460784912109,643.885986328125,1
3490.0,26429,49.10662841796875,643.820556640625,1
3490.0,26430,49.148960113525391,643.75103759765625,1
3490.0,26431,49.137870788574219,643.86810302734375,1
3490.0,26432,49.124801635742188,643.88433837890625,1
3490.0,26433,49.12615966796875,643.6680908203125,1
3490.0,26434,49.072528839111328,643.69720458984375,1
3490.0,26435,49.09893798828125,643.82177734375,1
3490.0,26436,49.142330169677734,643.72540283203125,1
3490.0,26437,49.1175537109375,643.83837890625,1
3490.0,26438,49.137275695800781,643.89093017578125,1
3490.0,26439,49.122150421142578,643.944580078125,1
3490.0,26440,49.108730316162109,643.96368408203125,1
3490.0,26441,49.099067687988281,643.979736328125,1
3490.0,26442,49.056442260742188,644.15362548828125,1
3490.0,26443,49.0782470703125,644.0726318359375,1
3491.0,26405,488.0,602.0,0
3491.0,26406,485.84396362304688,594.06536865234375,0
3491.0,26407,483.6397705078125,584.7685546875,0
3491.0,26408,481.29180908203125,577.04962158203125,0
3491.0,26409,477.35284423828125,567.54766845703125,0
3491.0,26410,475.11276245117188,560.845703125,0
3491.0,26411,472.75665283203125,551.50177001953125,0
3491.0,26412,468.77090454101562,544.52239990234375,0
3491.0,26413,463.784423828125,534.29071044921875,0
3491.0,26414,459.62734985351562,528.11822509765625,0
3491.0,26415,455.48361206054688,520.3111572265625,0
3491.0,26416,449.43325805664062,510.080078125,0
3491.0,26417,445.03411865234375,501.74697875976562,0
3491.0,26418,442.73312377929688,492.78292846679688,0
3491.0,26419,438.46817016601562,485.96405029296875,0
3491.0,26420,434.271484375,477.62945556640625,0
3491.0,26421,431.3206787109375,471.0228271484375,0
3491.0,26422,427.9857177734375,463.27651977539062,0
3493.0,26425,288.5,88.0,1
3493.0,26426,280.7166748046875,98.728950500488281,1
3493.0,26427,271.44261169433594,111.30351638793945,1
3493.0,26428,260.87808990478516,125.28387451171875,1
3493.0,26429,251.93624114990234,138.30493927001953,1
3493.0,26430,236.01065572102866,146.74408467610678,1
3493.0,26431,227.19538879394531,159.46173604329428,1
3493.0,26432,218.64214579264322,171.97225952148438,1
3493.0,26433,210.69633483886719,183.8323974609375,1
3493.0,26434,202.35511779785156,195.55554707845053,1
3493.0,26435,195.0381965637207,199.21469879150391,1
3493.0,26436,188.49321492513022,203.32681783040366,1
3493.0,26437,190.32575225830078,209.87899780273438,1
3493.0,26438,183.59844970703125,219.4888916015625,1
3493.0,26439,177.38673400878906,228.74817657470703,1
3493.0,26440,171.41667175292969,237.70500183105469,1
3493.0,26441,165.71519470214844,245.80910491943359,1
3493.0,26442,159.77814483642578,253.76812744140625,1
3493.0,26443,154.58898162841797,261.12160491943359,1
3493.0,26444,149.33635711669922,267.96128845214844,1
3493.0,26445,144.22559356689453,274.44706726074219,1
3493.0,26446,139.66773223876953,280.01393127441406,1
3493.0,26447,134.78782272338867,285.34283447265625,1
3493.0,26448,130.53242492675781,290.13796997070312,1
3493.0,26449,126.38254928588867,294.67015075683594,1
3493.0,26450,122.76829528808594,298.79931640625,1
3493.0,26451,119.25932312011719,302.73489379882812,1
3493.0,26452,115.80516052246094,306.40446472167969,1
3493.0,26453,112.57661437988281,309.65283203125,1
3493.0,26454,109.54281997680664,312.58538818359375,1
3493.0,26455,106.68075180053711,315.18186950683594,1
3493.0,26456,104.11625289916992,317.54789733886719,1
3493.0,26457,101.80087280273438,319.54940795898438,1
3493.0,26458,99.434120178222656,321.43820190429688,1
3493.0,26459,97.287151336669922,323.21603393554688,1
3493.0,26460,95.262821197509766,324.87049865722656,1
3493.0,26461,93.5946044921875,326.05914306640625,1
3493.0,26462,91.92498779296875,327.22158813476562,1
3493.0,26463,90.655120849609375,327.99229431152344,1
3493.0,26464,89.256824493408203,328.80917358398438,1
3493.0,26465,87.967304229736328,329.23521423339844,1
3493.0,26466,86.520427703857422,329.81680297851562,1
3493.0,26467,84.586833953857422,330.58058166503906,1
3493.0,26468,82.717926025390625,331.27485656738281,1
3493.0,26469,80.265155792236328,332.0635986328125,1
3493.0,26470,77.852664947509766,333.02571105957031,1
3493.0,26471,75.038345336914062,334.18666076660156,1
3493.0,26472,71.567211151123047,335.62174987792969,1
3493.0,26473,66.719280242919922,337.06951904296875,1
3493.0,26474,61.314735412597656,338.58427429199219,1
3493.0,26475,55.694938659667969,340.2022705078125,1
3493.0,26476,45.929782867431641,355.11361694335938,1
3493.0,26477,37.295219421386719,356.5196533203125,1
3493.0,26478,28.595966339111328,358.27349853515625,1
3493.0,26479,18.030143737792969,359.29244995117188,1
3494.0,26430,430.0,466.0,0
3494.0,26431,429.96768188476562,465.9559326171875,0
3494.0,26432,429.95956420898438,465.91455078125,0
3494.0,26433,429.96115112304688,465.9818115234375,0
3494.0,26434,429.98614501953125,465.90325927734375,0
3494.0,26435,430.0377197265625,466.00070190429688,0
3494.0,26436,430.00421142578125,465.97314453125,0
3494.0,26437,430.04962158203125,465.98675537109375,0
3494.0,26438,430.02484130859375,465.97528076171875,0
3494.0,26439,429.9976806640625,465.99752807617188,0
3494.0,26440,430.01043701171875,466.02618408203125,0
3494.0,26441,429.96270751953125,466.0145263671875,0
3494.0,26442,430.011474609375,466.07156372070312,0
3494.0,26443,429.98590087890625,466.03436279296875,0
3494.0,26444,430.03292846679688,466.09585571289062,0
3494.0,26445,429.99087524414062,466.03558349609375,0
3494.0,26446,429.95242309570312,466.0057373046875,0
3494.0,26447,430.0537109375,466.10345458984375,0
3494.0,26448,429.97988891601562,466.07272338867188,0
3494.0,26449,430.05569458007812,466.08331298828125,0
3494.0,26450,430.03463745117188,466.0372314453125,0
3494.0,26451,429.97183227539062,465.9251708984375,0
3494.0,26452,430.01544189453125,466.00335693359375,0
3494.0,26453,430.02716064453125,466.076171875,0
3494.0,26454,430.01364135742188,466.04962158203125,0
3494.0,26455,430.0372314453125,466.02056884765625,0
3494.0,26456,430.03646850585938,466.02447509765625,0
3494.0,26457,429.96981811523438,466.01422119140625,0
3494.0,26458,430.01724243164062,466.02053833007812,0
3494.0,26459,429.948974609375,465.99740600585938,0
3494.0,26460,429.97232055664062,465.94839477539062,0
3494.0,26461,430.00241088867188,465.88775634765625,0
3494.0,26462,429.92660522460938,465.98687744140625,0
3494.0,26463,429.9697265625,466.02133178710938,0
3494.0,26464,429.96670532226562,466.0198974609375,0
3494.0,26465,429.962158203125,465.98974609375,0
3494.0,26466,430.01486206054688,465.91998291015625,0
3494.0,26467,429.95986938476562,465.95712280273438,0
3494.0,26468,429.9193115234375,465.97991943359375,0
3494.0,26469,429.9639892578125,465.93692016601562,0
3494.0,26470,429.9749755859375,466.00997924804688,0
3494.0,26471,429.98291015625,465.970703125,0
3494.0,26472,429.98965454101562,465.97528076171875,0
3494.0,26473,429.986328125,466.0079345703125,0
3494.0,26474,429.95474243164062,465.9488525390625,0
3494.0,26475,429.97894287109375,465.96475219726562,0
3494.0,26476,429.95947265625,465.93206787109375,0
3494.0,26477,429.97329711914062,466.00927734375,0
3494.0,26478,429.94766235351562,465.9229736328125,0
3494.0,26479,429.95269775390625,465.87881469726562,0
3494.0,26480,429.995849609375,465.94589233398438,0
3494.0,26481,429.96722412109375,465.912353515625,0
3494.0,26482,429.96548461914062,465.97799682617188,0
3494.0,26483,429.998046875,465.99246215820312,0
3494.0,26484,429.97811889648438,465.907470703125,0
3494.0,26485,429.97183227539062,465.92648315429688,0
3494.0,26486,429.96893310546875,465.90933227539062,0
3494.0,26487,429.93685913085938,465.95608520507812,0
3494.0,26488,429.95172119140625,465.88116455078125,0
3494.0,26489,429.91452026367188,465.964111328125,0
3494.0,26490,429.94088745117188,465.93893432617188,0
3494.0,26491,429.96188354492188,465.8804931640625,0
3494.0,26492,429.9205322265625,465.98876953125,0
3494.0,26493,429.927978515625,465.92987060546875,0
3494.0,26494,429.92169189453125,465.90963745117188,0
3494.0,26495,429.97198486328125,465.87930297851562,0
3494.0,26496,429.95712280273438,465.83843994140625,0
3494.0,26497,429.87954711914062,465.88034057617188,0
3494.0,26498,429.94259643554688,465.93194580078125,0
3494.0,26499,429.94619750976562,465.93643188476562,0
3494.0,26500,429.93069458007812,465.94284057617188,0
3494.0,26501,429.91073608398438,465.93814086914062,0
3494.0,26502,429.9622802734375,465.93218994140625,0
3494.0,26503,429.92474365234375,465.81640625,0
3494.0,26504,429.9371337890625,465.85659790039062,0
3494.0,26505,429.9248046875,465.86813354492188,0
3494.0,26506,429.88919067382812,465.93988037109375,0
3494.0,26507,429.96881103515625,465.9178466796875,0
3494.0,26508,429.94027709960938,465.94338989257812,0
3494.0,26509,429.9183349609375,465.87884521484375,0
3494.0,26510,429.88253784179688,465.90576171875,0
3494.0,26511,429.88308715820312,465.8887939453125,0
3494.0,26512,429.91342163085938,465.91146850585938,0
3494.0,26513,429.91836547851562,465.85733032226562,0
3494.0,26514,429.92962646484375,465.86846923828125,0
3494.0,26515,429.88198852539062,465.876953125,0
3494.0,26516,429.90524291992188,465.94207763671875,0
3494.0,26517,429.89193725585938,465.85140991210938,0
3494.0,26518,429.85415649414062,465.85580444335938,0
3494.0,26519,429.84796142578125,465.82904052734375,0
3494.0,26520,429.88424682617188,465.84225463867188,0
3494.0,26521,429.89083862304688,465.85659790039062,0
3494.0,26522,429.86392211914062,465.75711059570312,0
3494.0,26523,429.852294921875,465.76870727539062,0
3494.0,26524,429.85711669921875,465.82852172851562,0
3494.0,26525,429.81494140625,465.78741455078125,0
3494.0,26526,429.80484008789062,465.76629638671875,0
3494.0,26527,429.78018188476562,465.80258178710938,0
3494.0,26528,429.85952758789062,465.74819946289062,0
3494.0,26529,429.83609008789062,465.78469848632812,0
3494.0,26530,429.88095092773438,465.77139282226562,0
3494.0,26531,429.819091796875,465.79135131835938,0
3494.0,26532,429.76800537109375,465.76177978515625,0
3494.0,26533,429.80194091796875,465.73956298828125,0
3494.0,26534,429.86773681640625,465.78982543945312,0
3494.0,26535,429.83419799804688,465.7781982421875,0
3494.0,26536,429.78607177734375,465.75311279296875,0
3494.0,26537,429.85678100585938,465.74200439453125,0
3494.0,26538,429.79989624023438,465.67233276367188,0
3494.0,26539,429.84963989257812,465.67294311523438,0
3494.0,26540,429.83599853515625,465.72122192382812,0
3494.0,26541,429.838623046875,465.72702026367188,0
3494.0,26542,429.80349731445312,465.68893432617188,0
3494.0,26543,429.81942749023438,465.66973876953125,0
3494.0,26544,429.84765625,465.7161865234375,0
3494.0,26545,429.79254150390625,465.68496704101562,0
3494.0,26546,429.83328247070312,465.68246459960938,0
3494.0,26547,429.77374267578125,465.69522094726562,0
3494.0,26548,429.78680419921875,465.66799926757812,0
3494.0,26549,429.81784057617188,465.685302734375,0
3494.0,26550,429.76419067382812,465.66302490234375,0
3494.0,26551,429.77301025390625,465.6802978515625,0
3494.0,26552,429.80877685546875,465.60256958007812,0
3494.0,26553,429.6951904296875,465.64376831054688,0
3494.0,26554,429.79440307617188,465.66842651367188,0
3494.0,26555,429.77044677734375,465.66424560546875,0
3494.0,26556,429.82305908203125,465.73812866210938,0
3494.0,26557,429.76705932617188,465.73477172851562,0
3494.0,26558,429.73394775390625,465.74276733398438,0
3494.0,26559,429.77105712890625,465.72592163085938,0
3494.0,26560,429.75299072265625,465.69866943359375,0
3494.0,26561,429.7601318359375,465.592041015625,0
3494.0,26562,429.74142456054688,465.70269775390625,0
3494.0,26563,429.794189453125,465.66961669921875,0
3494.0,26564,429.77786254882812,465.68966674804688,0
3494.0,26565,429.8160400390625,465.72833251953125,0
3494.0,26566,429.80712890625,465.75430297851562,0
3494.0,26567,429.78057861328125,465.71551513671875,0
3494.0,26568,429.80621337890625,465.71163940429688,0
3494.0,26569,429.791015625,465.72998046875,0
3494.0,26570,429.811279296875,465.75393676757812,0
3494.0,26571,429.75177001953125,465.801025390625,0
3494.0,26572,429.7574462890625,465.85647583007812,0
3494.0,26573,429.81661987304688,465.87109375,0
3494.0,26574,429.66314697265625,465.88577270507812,0
3494.0,26575,428.59469604492188,465.975341796875,0
3494.0,26576,428.24197387695312,466.047607421875,0
3494.0,26577,428.24420166015625,466.27731323242188,0
3494.0,26578,427.85418701171875,465.84075927734375,0
3494.0,26579,428.577880859375,465.4686279296875,0
3494.0,26580,428.09307861328125,464.88330078125,0
3494.0,26581,427.97003173828125,464.8487548828125,0
3494.0,26582,427.86013793945312,464.7666015625,0
3494.0,26583,427.82510375976562,464.72439575195312,0
3494.0,26584,427.80099487304688,464.69839477539062,0
3494.0,26585,427.88397216796875,464.731201171875,0
3494.0,26586,427.87265014648438,464.77740478515625,0
3494.0,26587,427.8411865234375,464.72705078125,0
3494.0,26588,427.77883911132812,464.7484130859375,0
3494.0,26589,427.835205078125,464.73394775390625,0
3494.0,26590,427.81890869140625,464.69735717773438,0
3494.0,26591,427.84756469726562,464.76763916015625,0
3494.0,26592,427.82354736328125,464.75579833984375,0
3494.0,26593,427.81057739257812,464.7235107421875,0
3494.0,26594,427.83981323242188,464.77389526367188,0
3494.0,26595,427.76296997070312,464.80886840820312,0
3494.0,26596,427.79803466796875,464.78851318359375,0
3494.0,26597,427.79052734375,464.78237915039062,0
3494.0,26598,427.76992797851562,464.78640747070312,0
3494.0,26599,427.77847290039062,464.74465942382812,0
3494.0,26600,427.8192138671875,464.76754760742188,0
3494.0,26601,427.82244873046875,464.75421142578125,0
3494.0,26602,427.77029418945312,464.72384643554688,0
3494.0,26603,427.67562866210938,464.7225341796875,0
3494.0,26604,427.76071166992188,464.73565673828125,0
3494.0,26605,427.72991943359375,464.77499389648438,0
3494.0,26606,427.71444702148438,464.70986938476562,0
3494.0,26607,427.74942016601562,464.7955322265625,0
3494.0,26608,427.7542724609375,464.78244018554688,0
3494.0,26609,427.75241088867188,464.73110961914062,0
3494.0,26610,427.76510620117188,464.75265502929688,0
3494.0,26611,427.75643920898438,464.76055908203125,0
3494.0,26612,427.76077270507812,464.76080322265625,0
3494.0,26613,427.79629516601562,464.79934692382812,0
3494.0,26614,427.82186889648438,464.8079833984375,0
3494.0,26615,427.7886962890625,464.88262939453125,0
3494.0,26616,442.32711791992188,489.62506103515625,0
3494.0,26617,439.76239013671875,483.30172729492188,0
1449.0,10365,518.0,351.0,1
1449.0,10366,518.0198974609375,351.003662109375,1
1449.0,10367,518.0126953125,351.00448608398438,1
1449.0,10368,518.00567626953125,351.02655029296875,1
1449.0,10369,517.98883056640625,351.00735473632812,1
1449.0,10370,518.0196533203125,351.004150390625,1
1449.0,10371,518.0164794921875,351.0013427734375,1
1449.0,10372,518.05328369140625,351.02938842773438,1
1449.0,10373,518.07330322265625,351.02999877929688,1
1449.0,10374,518.111083984375,351.02703857421875,1
1449.0,10375,518.073974609375,351.02487182617188,1
1449.0,10376,518.07763671875,351.017578125,1
1449.0,10377,518.08294677734375,351.0455322265625,1
1449.0,10378,518.07568359375,351.06582641601562,1
1449.0,10379,518.0462646484375,351.08212280273438,1
1449.0,10380,518.09075927734375,351.12646484375,1
1449.0,10381,518.0948486328125,351.06198120117188,1
1449.0,10382,518.08685302734375,351.03024291992188,1
1449.0,10383,518.100341796875,351.05474853515625,1
1449.0,10384,518.0899658203125,351.07681274414062,1
1449.0,10385,518.07928466796875,351.0552978515625,1
1449.0,10386,518.06024169921875,351.03866577148438,1
1449.0,10387,518.0723876953125,351.064697265625,1
1449.0,10388,518.10064697265625,351.0521240234375,1
1449.0,10389,518.08123779296875,351.009033203125,1
1449.0,10390,518.01953125,350.9647216796875,1
1449.0,10391,518.04833984375,350.99996948242188,1
1449.0,10392,518.0517578125,351.02938842773438,1
1449.0,10393,518.0489501953125,351.04727172851562,1
1449.0,10394,518.027099609375,351.06454467773438,1
1449.0,10395,518.06256103515625,351.04904174804688,1
1449.0,10396,518.0616455078125,351.05197143554688,1
1449.0,10397,518.051513671875,351.04766845703125,1
1449.0,10398,518.02880859375,351.02316284179688,1
1449.0,10399,518.0548095703125,351.051513671875,1
1449.0,10400,518.061279296875,351.066650390625,1
1449.0,10401,518.08837890625,351.06533813476562,1
1449.0,10402,518.0792236328125,351.04946899414062,1
1449.0,10403,518.080078125,351.04559326171875,1
1449.0,10404,518.073974609375,351.0390625,1
1449.0,10405,518.08056640625,351.03323364257812,1
1449.0,10406,518.09033203125,351.00949096679688,1
1449.0,10407,518.0252685546875,350.96337890625,1
1449.0,10408,518.07550048828125,350.97305297851562,1
1449.0,10409,518.10540771484375,350.98495483398438,1
1449.0,10410,518.09832763671875,350.9991455078125,1
1449.0,10411,518.06640625,351.01510620117188,1
1449.0,10412,518.07830810546875,351.0067138671875,1
1449.0,10413,518.075927734375,351.00460815429688,1
1449.0,10414,518.05126953125,351.02203369140625,1
1449.0,10415,518.07379150390625,351.07208251953125,1
1449.0,10416,518.0924072265625,351.050048828125,1
1449.0,10417,518.0784912109375,351.05007934570312,1
1449.0,10418,518.0506591796875,351.05108642578125,1
1449.0,10419,518.03289794921875,351.05755615234375,1
1449.0,10420,518.0545654296875,351.05422973632812,1
1449.0,10421,518.039794921875,351.0504150390625,1
1449.0,10422,518.0516357421875,351.05313110351562,1
1449.0,10423,518.04144287109375,351.05020141601562,1
1449.0,10424,518.0489501953125,351.06356811523438,1
1449.0,10425,518.03497314453125,351.07907104492188,1
1449.0,10426,517.886474609375,351.07705688476562,1
1449.0,10427,538.7674560546875,345.55526733398438,1
1449.0,10428,578.75482177734375,348.28305053710938,1
1452.0,10390,57.0,463.0,1
1452.0,10391,56.9989013671875,462.93902587890625,1
1452.0,10392,56.966842651367188,462.91827392578125,1
1452.0,10393,56.983009338378906,462.90689086914062,1
1452.0,10394,56.997848510742188,462.92156982421875,1
1452.0,10395,56.982700347900391,462.88775634765625,1
1452.0,10396,56.966018676757812,462.88800048828125,1
1452.0,10397,56.972305297851562,462.8712158203125,1
1452.0,10398,56.981090545654297,462.88003540039062,1
1452.0,10399,56.995708465576172,462.86093139648438,1
1452.0,10400,56.994430541992188,462.86514282226562,1
1452.0,10401,57.009635925292969,462.86614990234375,1
1452.0,10402,56.985332489013672,462.86834716796875,1
1452.0,10403,56.986003875732422,462.86660766601562,1
1452.0,10404,56.997333526611328,462.86810302734375,1
1452.0,10405,56.972225189208984,462.91796875,1
1452.0,10406,56.986827850341797,462.87857055664062,1
1452.0,10407,56.991996765136719,462.88143920898438,1
1452.0,10408,56.989212036132812,462.8802490234375,1
1452.0,10409,56.996120452880859,462.87515258789062,1
1452.0,10410,57.002712249755859,462.87393188476562,1
1452.0,10411,56.980316162109375,462.93011474609375,1
1452.0,10412,56.960346221923828,462.88668823242188,1
1452.0,10413,56.951152801513672,462.869384765625,1
1452.0,10414,57.114307403564453,463.48260498046875,1
1452.0,10415,57.269912719726562,463.97335815429688,1
1452.0,10416,57.270732879638672,464.04251098632812,1
1452.0,10417,57.304660797119141,464.12908935546875,1
1452.0,10418,57.303230285644531,464.07586669921875,1
1452.0,10419,57.286457061767578,464.06283569335938,1
1452.0,10420,57.303871154785156,464.13140869140625,1
1452.0,10421,57.329799652099609,464.23031616210938,1
1452.0,10422,57.3248291015625,464.1915283203125,1
1452.0,10423,57.048736572265625,463.34503173828125,1
1452.0,10424,57.012718200683594,463.01290893554688,1
1452.0,10425,57.033645629882812,463.02383422851562,1
1452.0,10426,57.030815124511719,463.0010986328125,1
1452.0,10427,57.019382476806641,462.95254516601562,1
1452.0,10428,57.024768829345703,462.94400024414062,1
1452.0,10429,57.0029296875,462.91976928710938,1
1452.0,10430,56.993621826171875,462.89129638671875,1
1452.0,10431,56.989898681640625,462.88623046875,1
1452.0,10432,56.983341217041016,462.88262939453125,1
1452.0,10433,56.986213684082031,462.89581298828125,1
1452.0,10434,56.994815826416016,462.8780517578125,1
1452.0,10435,57.022502899169922,462.90194702148438,1
1452.0,10436,57.027450561523438,462.91830444335938,1
1452.0,10437,57.026782989501953,462.90472412109375,1
1452.0,10438,57.000148773193359,462.88525390625,1
1452.0,10439,56.981121063232422,462.89553833007812,1
1452.0,10440,56.995273590087891,462.90472412109375,1
1452.0,10441,56.995449066162109,462.90545654296875,1
1452.0,10442,57.115108489990234,462.89764404296875,1
1452.0,10443,63.532398223876953,480.16769409179688,1
1452.0,10444,63.428604125976562,480.13681030273438,1
1452.0,10445,63.449314117431641,480.05001831054688,1
3504.0,26500,213.0,273.0,1
3504.0,26501,209.05842590332031,291.88851928710938,1
3504.0,26502,205.77145385742188,309.99288940429688,1
3504.0,26503,203.37763977050781,327.76260375976562,1
3504.0,26504,201.56352233886719,345.49655151367188,1
3504.0,26505,211.48479207356772,342.91236368815106,1
3504.0,26506,211.03373209635416,361.05735270182294,1
3504.0,26507,211.40910847981772,379.68995157877606,1
3504.0,26508,213.03920491536459,399.36896769205731,1
3504.0,26509,215.36055501302084,419.36758422851562,1
3504.0,26510,218.84622192382812,440.69043986002606,1
3504.0,26511,210.85190582275391,469.11856079101562,1
3504.0,26512,215.54496002197266,491.44065856933594,1
3504.0,26513,221.09613037109375,515.17135620117188,1
3504.0,26514,227.3223876953125,538.49404907226562,1
3504.0,26515,247.63712056477866,566.11574300130212,1
3504.0,26516,255.11378987630209,590.88482666015625,1
3504.0,26517,263.18523661295575,616.79927571614587,1
3504.0,26518,271.47918192545575,643.536376953125,1
3504.0,26519,291.08999633789062,683.8173828125,1
3504.0,26520,301.02444458007812,712.03964233398438,1
3504.0,26521,311.88941955566406,741.62844848632812,1
3504.0,26522,323.46427917480469,772.2344970703125,1
3504.0,26523,335.68106079101562,804.05581665039062,1
3504.0,26524,348.55400085449219,836.203369140625,1
3504.0,26525,362.3994140625,869.82553100585938,1
3504.0,26526,376.75814819335938,904.48068237304688,1
3504.0,26527,391.51490783691406,939.092529296875,1
3504.0,26528,407.17068481445312,975.13909912109375,1
3504.0,26529,423.18473815917969,1012.7571411132812,1
1458.0,10590,357.0,1.0,1
1458.0,10591,356.28817749023438,2.7491550445556641,1
1458.0,10592,355.8165283203125,4.4615840911865234,1
1458.0,10593,354.7750244140625,6.6718502044677734,1
1458.0,10594,354.35235595703125,8.4729433059692383,1
1458.0,10595,354.03155517578125,10.554088592529297,1
1458.0,10596,353.46646118164062,12.843456268310547,1
1458.0,10597,352.61843872070312,15.371042251586914,1
1458.0,10598,351.8487548828125,18.160503387451172,1
1458.0,10599,350.83395385742188,21.172283172607422,1
1458.0,10600,326.44572448730469,64.592020988464355,1
1458.0,10601,325.30796813964844,68.262252807617188,1
1458.0,10602,323.93199157714844,72.233264923095703,1
1458.0,10603,322.43003845214844,75.905269622802734,1
1458.0,10604,320.74862670898438,79.999301910400391,1
1458.0,10605,318.95228576660156,84.3778076171875,1
1458.0,10606,317.06466674804688,88.455665588378906,1
1458.0,10607,314.98239135742188,93.005002975463867,1
1458.0,10608,312.91499328613281,97.86244010925293,1
1458.0,10609,310.3741455078125,102.34552955627441,1
1458.0,10610,307.5147705078125,107.64148712158203,1
1458.0,10611,304.1861572265625,112.57084655761719,1
1458.0,10612,300.447265625,117.61110305786133,1
1458.0,10613,296.39910888671875,123.16766357421875,1
1458.0,10614,292.20718383789062,128.69206619262695,1
1458.0,10615,287.76420593261719,133.92421340942383,1
1458.0,10616,282.81015014648438,139.62408065795898,1
1458.0,10617,278.03407287597656,145.60174179077148,1
1458.0,10618,273.05495452880859,151.36697769165039,1
1458.0,10619,267.91212463378906,157.15905380249023,1
1458.0,10620,262.23890686035156,163.74328994750977,1
1458.0,10621,256.37682342529297,170.52716827392578,1
1458.0,10622,250.69193267822266,176.95020294189453,1
1458.0,10623,244.88432312011719,183.55330657958984,1
1458.0,10624,239.17649841308594,190.77097320556641,1
1458.0,10625,233.71427917480469,197.68292999267578,1
1458.0,10626,228.23186492919922,205.23081970214844,1
1458.0,10627,223.18380737304688,212.62930297851562,1
1458.0,10628,218.55364990234375,220.03567504882812,1
1458.0,10629,214.33155059814453,227.91542816162109,1
1458.0,10630,219.80772908528647,222.75872294108072,1
1458.0,10631,215.36393229166666,229.93948872884116,1
1458.0,10632,211.17694600423178,237.61440531412759,1
1458.0,10633,207.08270263671875,245.08025105794272,1
1458.0,10634,203.49089558919272,252.41309102376303,1
1458.0,10635,200.15697733561197,260.19644673665363,1
1458.0,10636,197.25358581542969,267.93252563476562,1
1458.0,10637,194.32377624511719,275.38553365071613,1
1458.0,10638,191.72487894694009,283.23325093587238,1
1458.0,10639,189.47398885091147,291.48982747395831,1
1458.0,10640,187.50694274902344,299.69232177734375,1
1458.0,10641,185.71269226074219,307.77009073893231,1
1458.0,10642,183.97476704915366,315.99116007486981,1
1458.0,10643,182.60806783040366,324.436279296875,1
1458.0,10644,181.84078470865884,332.98821004231769,1
1458.0,10645,185.20393753051758,337.96702575683594,1
1458.0,10646,185.23009872436523,347.19822692871094,1
1458.0,10647,185.73676300048828,356.33750152587891,1
1458.0,10648,186.4222297668457,366.13449859619141,1
1458.0,10649,187.08629608154297,375.62602996826172,1
1458.0,10650,192.30641479492186,386.05174560546874,1
1458.0,10651,194.10617370605468,396.01874389648435,1
1458.0,10652,196.12434997558594,406.09743652343752,1
1458.0,10653,198.67469177246093,416.79097290039061,1
1458.0,10654,201.70526428222655,426.99167480468748,1
1458.0,10655,213.48306274414062,419.46409606933594,1
1458.0,10656,217.61882400512695,431.09958648681641,1
1458.0,10657,222.12349700927734,441.71497344970703,1
1458.0,10658,225.97471618652344,451.82901000976562,1
1458.0,10659,230.08890533447266,463.35289001464844,1
1458.0,10660,234.39209747314453,473.97623443603516,1
1458.0,10661,238.86782455444336,484.01930999755859,1
1458.0,10662,244.0595817565918,494.920654296875,1
1458.0,10663,248.60978698730469,505.08160400390625,1
1458.0,10664,253.43996175130209,516.13057454427087,1
1458.0,10665,254.90525054931641,517.2193603515625,1
